time,VN001,N002,Vv,ID1,IL1
1.609599203004334e-04,5.051376e+00,2.910823e-02,-5.600676e-08,2.849521e-01
1.609714917290088e-04,5.051144e+00,2.913294e-02,-5.517864e-08,2.852178e-01
1.609830631575842e-04,5.050912e+00,2.915791e-02,-5.444278e-08,2.854835e-01
1.609944917290166e-04,5.050683e+00,2.918274e-02,-5.377214e-08,2.857459e-01
1.610059203004491e-04,5.050454e+00,2.920771e-02,-5.314901e-08,2.860082e-01
1.610173488718816e-04,5.050224e+00,2.923281e-02,-5.257339e-08,2.862706e-01
1.610287774433140e-04,5.049994e+00,2.925805e-02,-5.204528e-08,2.865329e-01
1.610402060147465e-04,5.049764e+00,2.928342e-02,-5.156469e-08,2.867952e-01
1.610516345861790e-04,5.049534e+00,2.930894e-02,-5.113161e-08,2.870576e-01
1.610630631576114e-04,5.049304e+00,2.933459e-02,-5.074603e-08,2.873199e-01
1.610744917290439e-04,5.049073e+00,2.936032e-02,-5.039046e-08,2.875822e-01
1.610859203004764e-04,5.048842e+00,2.938613e-02,-5.006018e-08,2.878445e-01
1.610973488719088e-04,5.048611e+00,2.941202e-02,-4.975520e-08,2.881067e-01
1.611087774433413e-04,5.048381e+00,2.943797e-02,-4.947551e-08,2.883690e-01
1.611202060147738e-04,5.048149e+00,2.946400e-02,-4.922111e-08,2.886312e-01
1.611316345862062e-04,5.047918e+00,2.949010e-02,-4.899200e-08,2.888935e-01
1.611430631576387e-04,5.047687e+00,2.951627e-02,-4.878819e-08,2.891557e-01
1.611543488719283e-04,5.047458e+00,2.954216e-02,-4.860256e-08,2.894146e-01
1.611656345862178e-04,5.047229e+00,2.956808e-02,-4.843014e-08,2.896736e-01
1.611769203005074e-04,5.047001e+00,2.959405e-02,-4.827094e-08,2.899325e-01
1.611882060147970e-04,5.046772e+00,2.962005e-02,-4.812494e-08,2.901914e-01
1.611994917290865e-04,5.046543e+00,2.964608e-02,-4.799214e-08,2.904503e-01
1.612107774433761e-04,5.046314e+00,2.967216e-02,-4.787256e-08,2.907091e-01
1.612220631576657e-04,5.046085e+00,2.969827e-02,-4.776619e-08,2.909680e-01
1.612300631576684e-04,5.045922e+00,2.971680e-02,-4.769529e-08,2.911515e-01
1.612380631576711e-04,5.045759e+00,2.973533e-02,-4.762828e-08,2.913350e-01
1.612460631576738e-04,5.045597e+00,2.975387e-02,-4.756517e-08,2.915184e-01
1.612540631576766e-04,5.045434e+00,2.977243e-02,-4.750595e-08,2.917019e-01
1.612620631576793e-04,5.045272e+00,2.979100e-02,-4.745062e-08,2.918854e-01
1.612700631576820e-04,5.045109e+00,2.980957e-02,-4.739919e-08,2.920688e-01
1.612780631576848e-04,5.044946e+00,2.982816e-02,-4.735165e-08,2.922523e-01
1.612790631576851e-04,5.044926e+00,2.983048e-02,-4.734585e-08,2.922752e-01
1.612899203005459e-04,5.044705e+00,2.985573e-02,-4.728691e-08,2.925242e-01
1.613007774434068e-04,5.044484e+00,2.988098e-02,-4.723223e-08,2.927731e-01
1.613116345862676e-04,5.044263e+00,2.990624e-02,-4.718180e-08,2.930221e-01
1.613224917291285e-04,5.044041e+00,2.993152e-02,-4.713563e-08,2.932710e-01
1.613333488719893e-04,5.043820e+00,2.995681e-02,-4.709372e-08,2.935199e-01
1.613442060148502e-04,5.043599e+00,2.998210e-02,-4.705607e-08,2.937689e-01
1.613550631577110e-04,5.043378e+00,3.000741e-02,-4.702268e-08,2.940178e-01
1.613653488720002e-04,5.043168e+00,3.003140e-02,-4.699357e-08,2.942536e-01
1.613756345862894e-04,5.042958e+00,3.005539e-02,-4.696659e-08,2.944893e-01
1.613859203005787e-04,5.042748e+00,3.007938e-02,-4.694176e-08,2.947251e-01
1.613962060148679e-04,5.042538e+00,3.010338e-02,-4.691907e-08,2.949609e-01
1.614064917291571e-04,5.042328e+00,3.012738e-02,-4.689851e-08,2.951966e-01
1.614167774434463e-04,5.042118e+00,3.015139e-02,-4.688010e-08,2.954323e-01
1.614270631577356e-04,5.041908e+00,3.017541e-02,-4.686382e-08,2.956681e-01
1.614362060148815e-04,5.041721e+00,3.019676e-02,-4.685052e-08,2.958776e-01
1.614453488720275e-04,5.041534e+00,3.021811e-02,-4.683821e-08,2.960871e-01
1.614544917291735e-04,5.041347e+00,3.023946e-02,-4.682690e-08,2.962967e-01
1.614636345863195e-04,5.041160e+00,3.026082e-02,-4.681657e-08,2.965062e-01
1.614727774434654e-04,5.040973e+00,3.028218e-02,-4.680723e-08,2.967157e-01
1.614819203006114e-04,5.040786e+00,3.030354e-02,-4.679889e-08,2.969252e-01
1.614910631577574e-04,5.040599e+00,3.032490e-02,-4.679154e-08,2.971346e-01
1.615000631577605e-04,5.040415e+00,3.034593e-02,-4.678499e-08,2.973408e-01
1.615090631577635e-04,5.040231e+00,3.036696e-02,-4.677903e-08,2.975470e-01
1.615180631577666e-04,5.040047e+00,3.038799e-02,-4.677365e-08,2.977532e-01
1.615270631577697e-04,5.039862e+00,3.040902e-02,-4.676885e-08,2.979594e-01
1.615360631577727e-04,5.039678e+00,3.043006e-02,-4.676464e-08,2.981656e-01
1.615450631577758e-04,5.039493e+00,3.045109e-02,-4.676102e-08,2.983717e-01
1.615540631577789e-04,5.039309e+00,3.047213e-02,-4.675798e-08,2.985779e-01
1.615676345863549e-04,5.039031e+00,3.050385e-02,-4.675430e-08,2.988887e-01
1.615812060149310e-04,5.038752e+00,3.053557e-02,-4.675134e-08,2.991996e-01
1.615947774435070e-04,5.038474e+00,3.056729e-02,-4.674910e-08,2.995104e-01
1.616083488720831e-04,5.038196e+00,3.059902e-02,-4.674758e-08,2.998212e-01
1.616219203006591e-04,5.037917e+00,3.063074e-02,-4.674679e-08,3.001320e-01
1.616354917292352e-04,5.037638e+00,3.066246e-02,-4.674672e-08,3.004428e-01
1.616490631578113e-04,5.037360e+00,3.069419e-02,-4.674738e-08,3.007535e-01
1.616702060149613e-04,5.036925e+00,3.074361e-02,-4.674938e-08,3.012376e-01
1.616913488721114e-04,5.036491e+00,3.079303e-02,-4.675208e-08,3.017217e-01
1.617124917292615e-04,5.036056e+00,3.084245e-02,-4.675547e-08,3.022057e-01
1.617336345864115e-04,5.035621e+00,3.089186e-02,-4.675955e-08,3.026896e-01
1.617547774435616e-04,5.035186e+00,3.094127e-02,-4.676433e-08,3.031735e-01
1.617759203007117e-04,5.034750e+00,3.099068e-02,-4.676980e-08,3.036574e-01
1.617970631578617e-04,5.034314e+00,3.104009e-02,-4.677596e-08,3.041413e-01
1.618344917293031e-04,5.033543e+00,3.112755e-02,-4.678767e-08,3.049977e-01
1.618719203007444e-04,5.032770e+00,3.121500e-02,-4.679987e-08,3.058540e-01
1.619093488721857e-04,5.031997e+00,3.130244e-02,-4.681254e-08,3.067101e-01
1.619467774436271e-04,5.031223e+00,3.138986e-02,-4.682569e-08,3.075662e-01
1.619842060150684e-04,5.030449e+00,3.147727e-02,-4.683932e-08,3.084221e-01
1.620216345865097e-04,5.029673e+00,3.156467e-02,-4.685342e-08,3.092778e-01
1.620590631579511e-04,5.028898e+00,3.165206e-02,-4.686801e-08,3.101335e-01
1.623030631580343e-04,5.023824e+00,3.222144e-02,-4.696394e-08,3.157082e-01
1.633270631583835e-04,5.002226e+00,3.460480e-02,-4.737890e-08,3.390417e-01
1.643510631587327e-04,4.980141e+00,3.697804e-02,-4.780432e-08,3.622736e-01
1.644972060159254e-04,4.976949e+00,3.731590e-02,-4.786586e-08,3.655808e-01
1.646433488731180e-04,4.973748e+00,3.765356e-02,-4.792761e-08,3.688858e-01
1.647894917303108e-04,4.970537e+00,3.799100e-02,-4.798956e-08,3.721888e-01
1.649356345875034e-04,4.967317e+00,3.832822e-02,-4.805171e-08,3.754895e-01
1.650817774446961e-04,4.964086e+00,3.866523e-02,-4.811406e-08,3.787882e-01
1.652279203018888e-04,4.960846e+00,3.900203e-02,-4.817662e-08,3.820846e-01
1.653740631590815e-04,4.957596e+00,3.933862e-02,-4.823939e-08,3.853790e-01
1.653750631590819e-04,4.957574e+00,3.934092e-02,-4.823982e-08,3.854015e-01
1.663990631594310e-04,4.934533e+00,4.169323e-02,-4.868527e-08,4.084233e-01
1.674230631597802e-04,4.911023e+00,4.403471e-02,-4.914054e-08,4.313368e-01
1.684470631601294e-04,4.887051e+00,4.636516e-02,-4.960553e-08,4.541398e-01
1.694710631604786e-04,4.862624e+00,4.868434e-02,-5.008011e-08,4.768301e-01
1.696750631605482e-04,4.857703e+00,4.914500e-02,-5.017579e-08,4.813368e-01
1.696760000000014e-04,4.857680e+00,4.914712e-02,-5.017626e-08,4.813575e-01
1.696760936839466e-04,4.857679e+00,4.914674e-02,-2.435251e-07,4.813596e-01
1.696762810518369e-04,4.857676e+00,4.914556e-02,-4.410620e-07,4.813637e-01
1.696766557876183e-04,4.857671e+00,4.914232e-02,-5.726575e-07,4.813720e-01
1.696770000000018e-04,4.857667e+00,4.913885e-02,-6.648020e-07,4.813796e-01
1.696770344212402e-04,4.857666e+00,4.913856e-02,-5.559958e-07,4.813803e-01
1.696771032637170e-04,4.857666e+00,4.913813e-02,-4.134149e-07,4.813819e-01
1.696772409486708e-04,4.857663e+00,4.913763e-02,-2.851053e-07,4.813849e-01
1.696775163185773e-04,4.857657e+00,4.913690e-02,-2.546136e-07,4.813910e-01
1.696779923503868e-04,4.857650e+00,4.913415e-02,-4.703965e-07,4.814015e-01
1.696786280201631e-04,4.857647e+00,4.912307e-02,-1.116311e-06,4.814155e-01
1.696795309938130e-04,4.857661e+00,4.908922e-02,-3.227239e-06,4.814355e-01
1.696798634109598e-04,4.857683e+00,4.906046e-02,-6.606434e-06,4.814428e-01
1.696800733887510e-04,4.857714e+00,4.902406e-02,-9.581541e-06,4.814475e-01
1.696803330676691e-04,4.857768e+00,4.896460e-02,-9.997288e-06,4.814532e-01
1.696804735795820e-04,4.857795e+00,4.893492e-02,-8.352301e-06,4.814563e-01
1.696806133277039e-04,4.857814e+00,4.891228e-02,-6.339398e-06,4.814594e-01
1.696807777842061e-04,4.857830e+00,4.889357e-02,-4.320838e-06,4.814630e-01
1.696809768251019e-04,4.857838e+00,4.888023e-02,-2.434185e-06,4.814674e-01
1.696812672678898e-04,4.857840e+00,4.887252e-02,-5.761937e-07,4.814738e-01
1.696815587407417e-04,4.857832e+00,4.887370e-02,4.487703e-07,4.814802e-01
1.696820077916276e-04,4.857812e+00,4.888422e-02,1.106938e-06,4.814902e-01
1.696825112554321e-04,4.857785e+00,4.889993e-02,1.302153e-06,4.815013e-01
1.696834677440478e-04,4.857733e+00,4.893079e-02,1.224702e-06,4.815224e-01
1.696844677440482e-04,4.857685e+00,4.895749e-02,8.204560e-07,4.815445e-01
1.696854677440485e-04,4.857670e+00,4.895019e-02,-1.749035e-06,4.815665e-01
1.696864677440488e-04,4.857735e+00,4.886316e-02,-6.337342e-06,4.815886e-01
1.696873896005393e-04,4.857865e+00,4.871332e-02,-8.372942e-06,4.816090e-01
1.696883288305438e-04,4.858011e+00,4.854634e-02,-7.545040e-06,4.816297e-01
1.696893288305442e-04,4.858140e+00,4.839558e-02,-6.007035e-06,4.816518e-01
1.696903288305445e-04,4.858234e+00,4.827975e-02,-4.439856e-06,4.816739e-01
1.696913288305449e-04,4.858293e+00,4.819911e-02,-2.925553e-06,4.816960e-01
1.696923288305452e-04,4.858318e+00,4.815166e-02,-1.532322e-06,4.817181e-01
1.696933288305455e-04,4.858314e+00,4.813450e-02,-2.727907e-07,4.817401e-01
1.696943288305459e-04,4.858281e+00,4.814457e-02,8.528647e-07,4.817622e-01
1.696953288305462e-04,4.858225e+00,4.817896e-02,1.857031e-06,4.817843e-01
1.696963288305466e-04,4.858147e+00,4.823505e-02,2.753881e-06,4.818064e-01
1.696973288305469e-04,4.858050e+00,4.831058e-02,3.559849e-06,4.818285e-01
1.696983288305472e-04,4.857935e+00,4.840363e-02,4.288973e-06,4.818506e-01
1.696993288305476e-04,4.857804e+00,4.851261e-02,4.954607e-06,4.818726e-01
1.697003288305479e-04,4.857658e+00,4.863618e-02,5.567402e-06,4.818947e-01
1.697013288305483e-04,4.857499e+00,4.877326e-02,6.136924e-06,4.819168e-01
1.697023288305486e-04,4.857328e+00,4.892292e-02,6.670667e-06,4.819389e-01
1.697033288305489e-04,4.857144e+00,4.908444e-02,7.175287e-06,4.819610e-01
1.697043288305493e-04,4.856950e+00,4.925722e-02,7.655986e-06,4.819830e-01
1.697053288305496e-04,4.856744e+00,4.944074e-02,8.117434e-06,4.820051e-01
1.697063288305500e-04,4.856528e+00,4.963462e-02,8.563292e-06,4.820272e-01
1.697073288305503e-04,4.856302e+00,4.983854e-02,8.996915e-06,4.820493e-01
1.697083288305506e-04,4.856067e+00,5.005226e-02,9.420948e-06,4.820713e-01
1.697093288305510e-04,4.855822e+00,5.027557e-02,9.837881e-06,4.820934e-01
1.697103288305513e-04,4.855567e+00,5.050834e-02,1.024969e-05,4.821155e-01
1.697113288305517e-04,4.855303e+00,5.075047e-02,1.065830e-05,4.821376e-01
1.697123288305520e-04,4.855030e+00,5.100191e-02,1.106523e-05,4.821596e-01
1.697133288305524e-04,4.854747e+00,5.126265e-02,1.147203e-05,4.821817e-01
1.697143288305527e-04,4.854455e+00,5.153267e-02,1.187995e-05,4.822038e-01
1.697153288305530e-04,4.854154e+00,5.181204e-02,1.229025e-05,4.822258e-01
1.697163288305534e-04,4.853843e+00,5.210081e-02,1.270401e-05,4.822479e-01
1.697173288305537e-04,4.853523e+00,5.239908e-02,1.312232e-05,4.822699e-01
1.697183288305541e-04,4.853193e+00,5.270696e-02,1.354615e-05,4.822920e-01
1.697193288305544e-04,4.852854e+00,5.302458e-02,1.397647e-05,4.823141e-01
1.697203288305547e-04,4.852504e+00,5.335210e-02,1.441418e-05,4.823361e-01
1.697213288305551e-04,4.852145e+00,5.368971e-02,1.486020e-05,4.823582e-01
1.697223288305554e-04,4.851775e+00,5.403760e-02,1.531539e-05,4.823802e-01
1.697233288305558e-04,4.851395e+00,5.439600e-02,1.578066e-05,4.824023e-01
1.697243288305561e-04,4.851003e+00,5.476514e-02,1.625684e-05,4.824243e-01
1.697253288305564e-04,4.850601e+00,5.514527e-02,1.674486e-05,4.824464e-01
1.697263288305568e-04,4.850188e+00,5.553668e-02,1.724557e-05,4.824684e-01
1.697273288305571e-04,4.849763e+00,5.593968e-02,1.775992e-05,4.824905e-01
1.697283288305575e-04,4.849326e+00,5.635457e-02,1.828881e-05,4.825125e-01
1.697293288305578e-04,4.848877e+00,5.678171e-02,1.883322e-05,4.825346e-01
1.697313288305585e-04,4.847941e+00,5.767418e-02,1.997261e-05,4.825786e-01
1.697333288305592e-04,4.846951e+00,5.862032e-02,2.118651e-05,4.826227e-01
1.697353288305599e-04,4.845904e+00,5.962371e-02,2.248415e-05,4.826668e-01
1.697373288305605e-04,4.844795e+00,6.068840e-02,2.387570e-05,4.827108e-01
1.697393288305612e-04,4.843621e+00,6.181892e-02,2.537250e-05,4.827549e-01
1.697403288305616e-04,4.843008e+00,6.241043e-02,2.616429e-05,4.827769e-01
1.697413288305619e-04,4.842376e+00,6.302034e-02,2.698729e-05,4.827989e-01
1.697423288305622e-04,4.841725e+00,6.364940e-02,2.784334e-05,4.828209e-01
1.697433288305626e-04,4.841054e+00,6.429838e-02,2.873444e-05,4.828429e-01
1.697443288305629e-04,4.840363e+00,6.496809e-02,2.966269e-05,4.828649e-01
1.697453288305633e-04,4.839649e+00,6.565941e-02,3.063035e-05,4.828869e-01
1.697463288305636e-04,4.838914e+00,6.637327e-02,3.163983e-05,4.829089e-01
1.697473288305639e-04,4.838154e+00,6.711064e-02,3.269372e-05,4.829309e-01
1.697483288305643e-04,4.837371e+00,6.787256e-02,3.379480e-05,4.829529e-01
1.697493288305646e-04,4.836561e+00,6.866015e-02,3.494607e-05,4.829749e-01
1.697503288305650e-04,4.835725e+00,6.947459e-02,3.615073e-05,4.829969e-01
1.697513288305653e-04,4.834861e+00,7.031712e-02,3.741226e-05,4.830188e-01
1.697523288305657e-04,4.833967e+00,7.118909e-02,3.873439e-05,4.830408e-01
1.697533288305660e-04,4.833042e+00,7.209192e-02,4.012115e-05,4.830628e-01
1.697543288305663e-04,4.832085e+00,7.302713e-02,4.157692e-05,4.830847e-01
1.697553288305667e-04,4.831094e+00,7.399634e-02,4.310643e-05,4.831067e-01
1.697563288305670e-04,4.830067e+00,7.500128e-02,4.471479e-05,4.831287e-01
1.697573288305674e-04,4.829002e+00,7.604382e-02,4.640759e-05,4.831506e-01
1.697583288305677e-04,4.827899e+00,7.712594e-02,4.819087e-05,4.831726e-01
1.697593288305680e-04,4.826753e+00,7.824978e-02,5.007125e-05,4.831945e-01
1.697603288305684e-04,4.825563e+00,7.941762e-02,5.205517e-05,4.832164e-01
1.697613288305687e-04,4.824327e+00,8.063188e-02,5.414875e-05,4.832384e-01
1.697623288305691e-04,4.823042e+00,8.189514e-02,5.636012e-05,4.832603e-01
1.697633288305694e-04,4.821705e+00,8.321020e-02,5.869995e-05,4.832822e-01
1.697643288305697e-04,4.820313e+00,8.458012e-02,6.117946e-05,4.833041e-01
1.697653288305701e-04,4.818864e+00,8.600818e-02,6.381043e-05,4.833260e-01
1.697663288305704e-04,4.817352e+00,8.749799e-02,6.660593e-05,4.833479e-01
1.697673288305708e-04,4.815775e+00,8.905344e-02,6.958014e-05,4.833698e-01
1.697683288305711e-04,4.814128e+00,9.067877e-02,7.274882e-05,4.833917e-01
1.697693288305714e-04,4.812407e+00,9.237859e-02,7.612929e-05,4.834136e-01
1.697703288305718e-04,4.810605e+00,9.415792e-02,7.974084e-05,4.834355e-01
1.697713288305721e-04,4.808719e+00,9.602226e-02,8.360478e-05,4.834573e-01
1.697723288305725e-04,4.806742e+00,9.797761e-02,8.774495e-05,4.834792e-01
1.697743288305732e-04,4.802488e+00,1.021882e-01,9.696317e-05,4.835229e-01
1.697763288305738e-04,4.797782e+00,1.068504e-01,1.076482e-04,4.835665e-01
1.697783288305745e-04,4.792552e+00,1.120376e-01,1.201193e-04,4.836101e-01
1.697803288305752e-04,4.786706e+00,1.178397e-01,1.347827e-04,4.836536e-01
1.697813288305755e-04,4.783519e+00,1.210050e-01,1.430944e-04,4.836754e-01
1.697823288305759e-04,4.780135e+00,1.243675e-01,1.521613e-04,4.836971e-01
1.697833288305762e-04,4.776536e+00,1.279453e-01,1.620733e-04,4.837188e-01
1.697843288305766e-04,4.772700e+00,1.317587e-01,1.729333e-04,4.837405e-01
1.697853288305769e-04,4.768607e+00,1.358304e-01,1.848594e-04,4.837622e-01
1.697863288305772e-04,4.764230e+00,1.401861e-01,1.979870e-04,4.837839e-01
1.697873288305776e-04,4.759540e+00,1.448546e-01,2.124723e-04,4.838055e-01
1.697883288305779e-04,4.754504e+00,1.498686e-01,2.284953e-04,4.838272e-01
1.697893288305783e-04,4.749086e+00,1.552652e-01,2.462640e-04,4.838488e-01
1.697903288305786e-04,4.743243e+00,1.610864e-01,2.660188e-04,4.838703e-01
1.697913288305790e-04,4.736928e+00,1.673801e-01,2.880383e-04,4.838919e-01
1.697923288305793e-04,4.730086e+00,1.742008e-01,3.126452e-04,4.839134e-01
1.697933288305796e-04,4.722654e+00,1.816111e-01,3.402133e-04,4.839349e-01
1.697943288305800e-04,4.714561e+00,1.896822e-01,3.711756e-04,4.839563e-01
1.697953288305803e-04,4.705727e+00,1.984960e-01,4.060327e-04,4.839777e-01
1.697963288305807e-04,4.696055e+00,2.081461e-01,4.453622e-04,4.839991e-01
1.697973288305810e-04,4.685440e+00,2.187403e-01,4.898279e-04,4.840204e-01
1.697983288305813e-04,4.673757e+00,2.304017e-01,5.401886e-04,4.840417e-01
1.697993288305817e-04,4.660866e+00,2.432714e-01,5.973042e-04,4.840629e-01
1.698003288305820e-04,4.646605e+00,2.575105e-01,6.621390e-04,4.840841e-01
1.698013288305824e-04,4.630793e+00,2.733024e-01,7.357558e-04,4.841051e-01
1.698023288305827e-04,4.613220e+00,2.908542e-01,8.192986e-04,4.841262e-01
1.698033288305830e-04,4.593655e+00,3.103980e-01,9.139542e-04,4.841471e-01
1.698043288305834e-04,4.571841e+00,3.321910e-01,1.020886e-03,4.841679e-01
1.698053288305837e-04,4.547498e+00,3.565131e-01,1.141124e-03,4.841886e-01
1.698063288305841e-04,4.520329e+00,3.836615e-01,1.275416e-03,4.842092e-01
1.698073288305844e-04,4.490029e+00,4.139411e-01,1.423946e-03,4.842297e-01
1.698083288305847e-04,4.456623e+00,4.473266e-01,1.557371e-03,4.842501e-01
1.698093288305851e-04,4.421028e+00,4.829014e-01,1.625370e-03,4.842702e-01
1.698103288305854e-04,4.384628e+00,5.192817e-01,1.635730e-03,4.842902e-01
1.698123288305861e-04,4.311849e+00,5.920209e-01,1.634873e-03,4.843298e-01
1.698133288305865e-04,4.275562e+00,6.282875e-01,1.634942e-03,4.843493e-01
1.698143288305868e-04,4.239345e+00,6.644852e-01,1.634989e-03,4.843687e-01
1.698153288305871e-04,4.203198e+00,7.006127e-01,1.634959e-03,4.843878e-01
1.698163288305875e-04,4.167122e+00,7.366692e-01,1.634924e-03,4.844069e-01
1.698173288305878e-04,4.131117e+00,7.726550e-01,1.634916e-03,4.844257e-01
1.698183288305882e-04,4.095182e+00,8.085709e-01,1.634956e-03,4.844444e-01
1.698193288305885e-04,4.059316e+00,8.444182e-01,1.635061e-03,4.844629e-01
1.698203288305888e-04,4.023517e+00,8.801984e-01,1.635241e-03,4.844813e-01
1.698213288305892e-04,3.987784e+00,9.159131e-01,1.635505e-03,4.844995e-01
1.698223288305895e-04,3.952114e+00,9.515643e-01,1.635860e-03,4.845176e-01
1.698233288305899e-04,3.916506e+00,9.871541e-01,1.636311e-03,4.845355e-01
1.698243288305902e-04,3.880958e+00,1.022684e+00,1.636860e-03,4.845532e-01
1.698253288305905e-04,3.845467e+00,1.058157e+00,1.637511e-03,4.845707e-01
1.698263288305909e-04,3.810031e+00,1.093575e+00,1.638265e-03,4.845881e-01
1.698273288305912e-04,3.774648e+00,1.128940e+00,1.639122e-03,4.846054e-01
1.698283288305916e-04,3.739317e+00,1.164254e+00,1.640084e-03,4.846224e-01
1.698303288305923e-04,3.668798e+00,1.234738e+00,1.642321e-03,4.846561e-01
1.698323288305929e-04,3.598459e+00,1.305043e+00,1.644970e-03,4.846891e-01
1.698343288305936e-04,3.528282e+00,1.375186e+00,1.648026e-03,4.847215e-01
1.698373288305946e-04,3.423287e+00,1.480131e+00,1.653354e-03,4.847689e-01
1.698403288305957e-04,3.318573e+00,1.584797e+00,1.659549e-03,4.848149e-01
1.698433288305967e-04,3.214093e+00,1.689231e+00,1.666586e-03,4.848594e-01
1.698463288305977e-04,3.109801e+00,1.793476e+00,1.674450e-03,4.849026e-01
1.698493288305987e-04,3.005657e+00,1.897576e+00,1.683135e-03,4.849443e-01
1.698523288305998e-04,2.901618e+00,2.001571e+00,1.692651e-03,4.849845e-01
1.698553288306008e-04,2.797645e+00,2.105503e+00,1.703023e-03,4.850234e-01
1.698583288306018e-04,2.693694e+00,2.209413e+00,1.714299e-03,4.850608e-01
1.698613288306028e-04,2.589722e+00,2.313345e+00,1.726550e-03,4.850969e-01
1.698643288306038e-04,2.485683e+00,2.417346e+00,1.739877e-03,4.851314e-01
1.698673288306049e-04,2.381523e+00,2.521469e+00,1.754415e-03,4.851646e-01
1.698703288306059e-04,2.277183e+00,2.625773e+00,1.770338e-03,4.851964e-01
1.698733288306069e-04,2.172594e+00,2.730328e+00,1.787875e-03,4.852268e-01
1.698763288306079e-04,2.067674e+00,2.835214e+00,1.807315e-03,4.852557e-01
1.698793288306090e-04,1.962327e+00,2.940529e+00,1.829024e-03,4.852831e-01
1.698823288306100e-04,1.856435e+00,3.046391e+00,1.853465e-03,4.853092e-01
1.698853288306110e-04,1.749856e+00,3.152940e+00,1.881219e-03,4.853337e-01
1.698883288306120e-04,1.642417e+00,3.260350e+00,1.913020e-03,4.853569e-01
1.698913288306131e-04,1.533907e+00,3.368834e+00,1.949789e-03,4.853786e-01
1.698934716877567e-04,1.456023e+00,3.446699e+00,1.977753e-03,4.853931e-01
1.698956145449002e-04,1.376947e+00,3.525757e+00,2.011210e-03,4.854069e-01
1.698977574020438e-04,1.296679e+00,3.606008e+00,2.050160e-03,4.854199e-01
1.698999002591874e-04,1.215218e+00,3.687452e+00,2.094605e-03,4.854321e-01
1.699020431163310e-04,1.132566e+00,3.770089e+00,2.144543e-03,4.854436e-01
1.699041859734746e-04,1.048721e+00,3.853919e+00,2.199974e-03,4.854542e-01
1.699063288306182e-04,9.636831e-01,3.938941e+00,2.260899e-03,4.854640e-01
1.699086145449047e-04,8.716162e-01,4.030994e+00,2.333388e-03,4.854737e-01
